2021-12-08/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/08,,28.5863638,-0.2930981591,7.743341014,32.66347277,-0.03102573518,0.02097028285,0.03746773415,-0.02015644242,0.02845963915,0.03585446523,1.58984375,255.8632813,-1.81758775,54.0263595,63945,71,13265.38281,3,0,5,63,12.15625,247.296875,180.7380952,7,161,,149.2708614,444.7158186,149.2708614,444.7158186,0,0,0,0,131.1116215,467.5736234,143.8141925,435.9928239,
2021-12-09/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/09,,25.24246578,-0.2321321039,4.392915731,29.68912392,-0.03541967669,0.02024650123,0.04085647268,-0.01977228375,0.02926429322,0.03728982327,0.5703125,255.9765625,-1.538138528,47.973552,74324,67,85696.10938,6,0,8,53,12.07421875,255.8007813,205.8031088,7,186,,159.5938297,450.8666707,159.5938297,450.8666707,0,0,0,0,155.951242,497.6356639,156.2227823,437.7844704,
2021-12-10/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/10,,24.89027279,-0.2873705463,6.758201227,31.21274367,-0.02931906062,0.02103273236,0.03639373406,-0.01667041575,0.02786438625,0.034940064,1.2890625,255.84375,-1.532486051,47.76665924,70046,83,2838.164063,7,0,13,63,12.10546875,255.078125,219.0542169,15,151,,152.2650867,435.678398,152.2650867,435.678398,0,0,0,0,124.9261233,443.0213361,146.1456755,431.1589669,
2021-12-11/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/11,,29.63845873,-0.2334559218,2.403583883,34.31330416,-0.02760693957,0.02096689117,0.03499247154,-0.01841141788,0.03038481183,0.03654089592,1.18359375,255.921875,-1.53650678,50.82241068,56248,98,85865.89063,3,0,26,69,12.16796875,255.3125,189.0656934,12,125,,140.4936034,417.0163139,140.4936034,417.0163139,0,0,0,0,127.3440683,433.0273074,132.1532676,412.1041102,
2021-12-12/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/12,,28.79061754,-0.220931204,1.231605192,34.29519731,-0.025169437,0.02539101232,0.03603205585,-0.02899969132,0.0360693832,0.04894235442,0.66015625,255.84375,-2.501920071,58.09230997,70553,98,3916.242188,8,0,18,72,8.76953125,255.3632813,215.6193182,13,163,,141.8145509,399.1159806,141.8145509,399.1159806,0,0,0,0,115.6160008,411.625898,134.1434656,391.7337547,
2021-12-13/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/13,,26.55478629,-0.2714033895,1.504531997,33.41985876,-0.02233113249,0.02053204587,0.03058495193,-0.01021006088,0.03939197442,0.05180028595,0.60546875,255.9296875,-3.097312657,64.29116692,85822,93,2680.242188,3,0,17,73,8.76953125,255.8242188,204.7122642,13,199,,141.9897383,399.9763332,141.9897383,399.9763332,0,0,0,0,103.6829279,395.8647392,134.8050393,397.933613,
2021-12-14/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/14,,28.05008926,-0.2636113421,6.388332454,32.57620864,-0.02474766873,0.01996628015,0.03207530847,-0.005209179493,0.03223468443,0.03334234232,0.73046875,255.921875,-2.147181585,65.19928672,86982,91,19196.65625,5,0,12,74,12.1328125,255.2304688,203.9624413,12,201,,132.2125118,408.6083262,132.2125118,408.6083262,0,0,0,0,110.5378874,425.0896453,130.5508028,404.0796205,
2021-12-15/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/15,,28.11452729,-0.2485123868,6.701887571,31.66434833,-0.03168311303,0.02010891964,0.03765110427,-0.01095704111,0.03130808618,0.04010060577,0.625,255.9765625,-2.084496033,53.51969445,96215,96,85282.44531,7,0,10,79,12.1796875,255.5195313,230.3504673,11,203,,160.6230526,460.8538439,160.6230526,460.8538439,0,0,0,0,124.0334907,461.3633199,157.3841623,454.6636022,
2021-12-16/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/16,,27.24247456,-0.2630888222,5.194380567,31.74592233,-0.01974526076,0.02145726079,0.02940104565,-0.02145423498,0.02774455914,0.03957285148,0.71875,255.9726563,-1.977544536,54.03323223,102869,118,85805.45313,6,0,21,91,12.17578125,255.2304688,195.6271186,12,224,,138.3908649,403.6918705,138.3908649,403.6918705,0,0,0,0,95.18270396,381.4870019,134.4144843,396.1420201,
2021-12-17/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/17,,23.71779895,-0.2523914798,4.627549283,30.1099897,-0.01677367158,0.02813291326,0.03290892217,-0.0326055111,0.04444015364,0.05825501652,0.9609375,255.8984375,-2.044527339,53.59390609,107290,120,6162.59375,9,0,16,95,16.07421875,254.9375,229.8598131,13,201,,131.9657844,358.3496169,131.9657844,358.3496169,0,0,0,0,89.18319271,337.1019182,124.4133863,353.8127766,
2021-12-18/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/18,,27.998055,-0.3238372009,8.41750627,33.3396649,-0.01513945591,0.0280752961,0.03250111843,-0.001760018401,0.02973028841,0.03341930803,1.390625,255.9492188,-2.029501539,57.18578618,87971,66,440.7421875,1,0,6,59,8.78515625,254.5429688,231.251462,13,158,,120.4319867,364.4333558,120.4319867,364.4333558,0,0,0,0,85.99592894,353.4029697,118.0208268,360.9629556,
2021-12-19/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/19,,27.8472052,-0.293447095,8.020431397,31.34652161,-0.01674805399,0.0233799695,0.02932095032,-0.01531226149,0.03320086289,0.04156494187,1.27734375,255.9414063,-1.534497496,53.20715633,108372,107,85883.61719,4,0,16,87,16.0625,255.7617188,246.3431373,16,188,,121.0471303,362.5511178,121.0471303,362.5511178,0,0,0,0,89.49804127,340.8868851,120.7246838,357.390894,
2021-12-20/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/20,,26.20042056,-0.253627023,4.545496644,31.23253793,-0.01876166398,0.0242402723,0.03088378924,-0.01042256497,0.03286095905,0.0418315805,1.08203125,255.9257813,-1.988895373,59.05834846,123102,104,298.140625,2,0,16,86,12.08984375,254.9296875,221.8189655,17,215,,128.2251132,383.6184551,128.2251132,383.6184551,0,0,0,0,88.92375111,370.3078892,122.7667943,378.3625292,
2021-12-21/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/22,,27.28291494,-0.3186125201,6.158270193,33.43035926,-0.02038251437,0.02123104379,0.02968508688,0.007190781919,0.04006900537,0.04398947855,0.609375,255.9960938,-2.150641766,53.65930068,122446,100,3446.25,7,0,19,74,238.015625,255.7070313,239.69163,13,214,,139.0430794,417.4676927,139.0430794,417.4676927,0,0,0,0,95.63797722,408.3336059,131.4794634,411.2198616,
2021-12-22/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/22,,28.36915087,-0.30028093,8.636823842,32.13469937,-0.02423434513,0.02795519927,0.037252194,-0.01359341332,0.02567788377,0.03431183472,0.6953125,255.84375,-1.982508252,51.54693561,121584,97,86342.0625,4,0,15,78,12.1328125,254.8046875,263.0792952,16,211,,134.4312146,420.9134118,134.4312146,420.9134118,0,0,0,0,98.79386007,413.3926344,131.3554259,417.39851,
2021-12-23/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/23,,24.65115386,-0.3412362586,7.194541408,31.50900557,-0.01652636026,0.02395487412,0.02923419625,-0.005295863393,0.02909479372,0.03900983823,0.7265625,255.8671875,-2.015983697,51.02662346,129102,102,10788.50781,0,0,10,92,238.0195313,255.8164063,225.7445887,17,214,,144.7713149,388.0511108,144.7713149,388.0511108,0,0,0,0,82.52444222,372.3877664,133.1803936,384.9123754,
2021-12-24/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/24,,26.73755572,-0.2456267064,7.78712234,30.08232756,-0.01894276153,0.02780897268,0.03389207742,0.0003106695696,0.02540796169,0.02991132928,1.11328125,255.921875,-1.785494772,58.65319183,103872,93,3157.828125,2,0,19,72,12.1015625,254.9921875,262.3560209,14,177,,134.060822,380.4845386,134.060822,380.4845386,0,0,0,0,86.19369177,370.3529955,122.8956486,374.164631,
2021-12-25/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/25,,25.43315782,-0.4552487093,5.57523227,36.61498743,-0.01790990418,0.02334929932,0.02968931895,-0.004623382477,0.03488192958,0.04150480419,1.5234375,255.8359375,-1.961579172,55.6416917,76375,60,85805.40625,3,0,5,52,12.12109375,255.6289063,271.3267974,9,144,,133.4749787,424.5287043,133.4749787,424.5287043,0,0,0,0,107.167617,429.7279984,126.7334472,418.7663083,
2021-12-26/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/26,,27.51270338,-0.3662039338,9.658314663,34.24570134,-0.0156783472,0.02373974356,0.02877082803,-0.002634382152,0.02885606418,0.03627018705,0.7109375,255.953125,-2.821619988,57.1304426,100668,71,86036.47656,5,0,7,59,12.15234375,255.3242188,241.947644,15,176,,125.4190369,410.078979,125.4190369,410.078979,0,0,0,0,92.11369423,376.697781,123.6439423,404.3260846,
2021-12-27/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/27,,26.27961169,-0.3042075463,7.29177834,31.40274631,-0.01554950651,0.0216643327,0.02687904229,0.01810660609,0.03265889724,0.03772662524,0.44140625,255.8476563,-1.768668975,80.22935393,111844,99,86174.98438,5,0,17,77,12.140625,255.8085938,252.6428571,12,184,,130.4812664,387.4874021,130.4812664,387.4874021,0,0,0,0,88.69581327,373.6497638,124.0416023,382.5946988,
2021-12-28/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/28,,23.88335947,-0.3431283348,8.422280336,31.2544859,-0.01484251556,0.02436720084,0.02970943436,0.009080863453,0.03301064253,0.03773153286,0.4765625,255.8476563,-1.968448597,71.06759569,112528,103,2727.171875,7,0,22,74,8.75,254.8320313,235.7511737,12,202,,123.2707535,384.9115615,123.2707535,384.9115615,0,0,0,0,90.02387685,369.4624781,119.5539578,381.4588853,
2021-12-29/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/29,,26.73693389,-0.3032131961,3.902651331,33.30316325,-0.01172706323,0.02354583534,0.02677958196,0.005550203716,0.02718747237,0.03040778374,0.75,255.84375,-2.710960765,60.93732244,112421,101,1129.789063,9,0,11,81,8.75390625,250.2617188,231.0737327,14,203,,128.9763352,381.3659207,128.9763352,381.3659207,0,0,0,0,85.64865204,345.251846,119.6377653,374.453386,
2021-12-30/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/30,,26.33458858,-0.3954771873,7.866316995,33.95113585,-0.01311208441,0.02499850115,0.02864509367,0.006302216032,0.02477910378,0.03327639441,0.859375,255.84375,-2.15552477,60.0687856,115040,93,3448.0625,5,0,11,77,12.0859375,255.7148438,234.2535885,13,196,,124.6758426,343.7251086,124.6758426,343.7251086,0,0,0,0,83.59677445,320.6530366,118.2775068,342.2877591,
2021-12-31/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/12/31,,24.31211664,-0.2640488884,2.500302493,31.47978966,-0.01241002895,0.02359377384,0.02706594224,-0.00574254029,0.03760701562,0.0518360001,1.62890625,255.8398438,-1.529620814,56.56547998,77423,68,2446.8125,0,0,8,60,16.06640625,254.9101563,239.0797546,7,156,,123.3604431,329.3739779,123.3604431,329.3739779,0,0,0,0,88.69273858,314.7518144,121.6884904,323.4981552,
2022-01-01/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/01,,24.20825657,-0.3811741927,10.82040767,32.43483517,-0.01650373726,0.02617957011,0.03121386488,-0.008091623711,0.02912286213,0.03735944447,2.23046875,255.84375,-5.05930628,52.99167608,74612,80,84803.58594,3,0,13,64,16.00390625,255.1679688,204.7289157,9,157,,120.8008559,334.3793672,120.8008559,334.3793672,0,0,0,0,80.23965719,317.6785299,110.7282659,329.2006265,
2022-01-02/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/02,,29.13847835,-0.3175753934,10.42884932,32.91412318,-0.0171417307,0.02386247958,0.02967961358,0.001713365477,0.02245266332,0.02788428153,1.5390625,255.9023438,-1.998326761,54.75491918,96937,87,85756.33594,9,0,11,67,12.14453125,254.9453125,248.2272727,9,167,,143.7581234,386.8935511,143.7581234,386.8935511,0,0,0,0,90.45381528,354.4066062,131.9708039,377.7566805,
2022-01-03/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/03,,27.48665831,-0.2928405543,9.102387045,30.95408201,-0.01932849454,0.02196849502,0.02973403533,0.0004831331867,0.02736307945,0.03063396846,0.6953125,255.9804688,-2.122850745,55.16014406,102510,80,2825.328125,2,0,19,59,12.15625,255.59375,243.0597826,14,170,,133.5626214,427.0961126,133.5626214,427.0961126,0,0,0,0,95.551211,401.365096,128.0529532,419.2623363,
2022-01-04/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/04,,27.2580977,-0.2852529547,4.463326992,32.62486729,-0.01936425527,0.01884214372,0.0272104539,0.005307271845,0.0319541141,0.03298511532,1.78515625,255.8359375,-1.635435877,49.18573814,106247,63,762.5625,5,0,8,50,8.7734375,255.109375,247.5490196,14,190,,126.7114823,414.3481385,126.7114823,414.3481385,0,0,0,0,91.49166347,422.7523157,124.3847181,407.4211326,
2022-01-05/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/05,,27.34679123,-0.3133450125,4.689875836,33.59699565,-0.01456371784,0.02292184037,0.02750433304,-0.01082132155,0.03680379214,0.04139832855,1.359375,255.984375,-1.533601901,52.74232731,99023,66,85370.92188,3,0,4,59,12.078125,255.5859375,225.1846154,16,179,,129.3579031,369.7105123,129.3579031,369.7105123,0,0,0,0,88.5604432,368.9644882,123.3625665,366.7044064,
2022-01-06/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/06,,25.45815756,-0.3593711391,10.81437328,32.52101508,-0.01394555535,0.0268663197,0.03039107698,-0.02179856191,0.0340551622,0.04218041315,1.54296875,255.8828125,-1.666302892,42.04552227,91693,62,6214.757813,1,0,9,52,9.90234375,254.9179688,239.8697917,11,181,,126.7871616,371.8763123,126.7871616,371.8763123,0,0,0,0,81.81350283,362.1631222,122.271585,367.74583,
2022-01-07/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/07,,28.358816,-0.3356162244,9.474191374,33.5566713,-0.01715996512,0.02235670959,0.02876748554,-0.01468006177,0.04005987681,0.04498506992,1.203125,255.9609375,-1.646849932,51.96900365,91782,49,15242.75781,1,0,4,44,12.16796875,255.2539063,246.6120219,13,170,,128.6736322,402.2563981,128.6736322,402.2563981,0,0,0,0,88.07102263,380.4377681,129.9446636,394.825925,
2022-01-08/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/08,,28.66362259,-0.2570073132,4.944283204,33.84932114,-0.01540997938,0.02165166744,0.02670128659,0.006548183708,0.03029390811,0.03505717835,1.4453125,255.8398438,-1.992208346,53.66633199,76983,72,85871.0625,4,0,21,47,12.05078125,255.203125,240.3076923,12,144,,125.6275522,403.5136807,125.6275522,403.5136807,0,0,0,0,91.75745372,380.3607744,121.9251204,398.2354529,
2022-01-09/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/09,,29.02784487,-0.321245638,3.682546926,35.10325381,-0.0139855908,0.02193497678,0.02615992455,0.01355827706,0.02616932727,0.03003443223,0.89453125,255.8867188,-2.885795185,52.18576643,88496,82,13197.90625,5,0,18,59,12.13671875,255.0039063,248.4143646,12,170,,133.0022551,404.0747656,133.0022551,404.0747656,0,0,0,0,90.65127382,366.5588946,122.7265793,396.1965909,
2022-01-10/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/10,,26.75427565,-0.301377833,7.948919285,31.16881997,-0.01351463684,0.02210576955,0.02601269547,0.009456488818,0.03315711214,0.03618298657,1.09765625,255.9296875,-2.125175067,60.74812902,95025,79,10123.64063,3,0,7,69,8.78515625,255.1796875,251.8071066,14,185,,137.8648565,381.7616576,137.8648565,381.7616576,0,0,0,0,83.9034291,369.7954139,122.9184134,376.4829392,
2022-01-11/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/11,,24.98045175,-0.3143538201,7.010435872,31.7343743,-0.01615752376,0.0195368402,0.02567367809,0.01157142428,0.03044406204,0.0330772684,1.38671875,255.9140625,-1.889472946,57.33652018,82338,67,83654.35938,5,0,8,54,8.796875,255.7421875,247.8863636,11,165,,143.554098,391.829933,143.554098,391.829933,0,0,0,0,89.43319286,390.0048365,136.5758851,387.4978716,
2022-01-12/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/12,,26.65225152,-0.3698359446,11.65503871,31.40038052,-0.01430140532,0.02515643962,0.02909603199,0.001755716741,0.03098455116,0.03474742506,1.640625,255.859375,-1.828955483,57.2784517,83798,88,85298.58594,2,0,12,74,8.7734375,255.3359375,238.4224599,14,173,,136.9332004,376.408799,136.9332004,376.408799,0,0,0,0,83.6830774,326.46815,130.1482768,369.3938039,
2022-01-13/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/13,,26.13988159,-0.3081605245,2.857795827,33.87058532,-0.01207777536,0.02203837224,0.02529302252,-0.02486603029,0.03513347015,0.04812670419,1.5,255.8359375,-1.679729011,53.20463156,83419,78,43.4921875,4,0,11,63,17.1875,255.4609375,229.2956989,8,180,,145.8098179,373.725402,145.8098179,373.725402,0,0,0,0,83.25435985,332.5729821,136.9071773,370.79565,
2022-01-14/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/14,,25.52946173,-0.3048430922,3.735014941,32.05545062,-0.01345583323,0.02467176202,0.02847359243,-0.01379535875,0.0396195493,0.04991324,0.33203125,255.8867188,-5.110270925,54.76212451,93454,63,6552.796875,2,0,6,55,22.16796875,255.0585938,231.9430052,14,180,,127.3009086,367.5091301,127.3009086,367.5091301,0,0,0,0,84.41816738,360.78423,126.8320652,363.626959,
2022-01-15/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/15,,26.88978988,-0.3027316471,7.541813022,33.60376001,-0.01377894381,0.02331316266,0.0272481332,0.01701975614,0.03712542652,0.04940716855,1.53125,255.8515625,-2.149696987,54.31854362,79060,95,83905.89844,14,0,16,65,22.03125,255.4648438,212.7349398,13,153,,145.0361264,410.517204,145.0361264,410.517204,0,0,0,0,82.00382966,375.2858377,129.2018346,405.0595665,
2022-01-16/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/16,,28.29824835,-0.3372850252,6.891467847,34.40855996,-0.01544909032,0.0204639287,0.02580168618,0.00885946791,0.03014478323,0.03444172184,0.59765625,255.984375,-5.619340327,56.74776438,97492,103,7589.835938,9,0,16,78,12.05078125,255.2851563,245.5572917,16,176,,147.2645643,371.2263791,147.2645643,371.2263791,0,0,0,0,92.05395188,349.6112142,133.54457,364.3515573,
2022-01-17/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/17,,28.81375677,-0.3112872546,7.474998176,32.61219525,-0.01733068842,0.02160490603,0.02799407363,0.002390553489,0.02886314366,0.03409194862,0.3515625,255.8515625,-1.973725057,57.9175829,89857,76,86141.46094,4,0,8,64,12.1875,255.7226563,255.335,12,188,,141.8197347,409.5049071,141.8197347,409.5049071,0,0,0,0,89.49158575,379.255049,137.1596292,404.8609136,
2022-01-18/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/18,,28.68000501,-0.3789870157,9.026342625,34.07879919,-0.01597588985,0.02615569206,0.03145411137,-0.0041456264,0.02538845658,0.03072933319,1.296875,255.8671875,-1.728584037,52.43681924,89867,84,595.9765625,6,0,8,70,12.17578125,255.453125,235.8629442,9,188,,149.9718905,404.0561963,149.9718905,404.0561963,0,0,0,0,92.35957459,388.928404,141.5584516,397.099979,
2022-01-19/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/19,,29.40125731,-0.3713310625,10.94405031,35.43623799,-0.01671245126,0.023044369,0.02882058683,-0.01501944649,0.02540055546,0.03475730865,1.0546875,255.9492188,-2.036642439,55.61964467,93514,89,84516.3125,5,0,17,67,12.07421875,254.6054688,237.203125,10,182,,137.9131072,393.205035,137.9131072,393.205035,0,0,0,0,90.9614522,383.8037482,136.3460604,385.8080498,
2022-01-20/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/20,,25.55827615,-0.3542035313,1.659055559,36.32395415,-0.01184517977,0.02468560406,0.0278337691,-0.00556998125,0.02227145123,0.0298170236,1.2265625,255.84375,-6.335028269,56.16046476,109613,103,86295.36719,3,0,16,84,12.09375,255.5507813,228.0046296,14,202,,129.4639404,366.4026405,129.4639404,366.4026405,0,0,0,0,87.50531842,361.2250747,125.1511981,361.018187,
2022-01-21/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/21,,28.35244343,-0.4062621403,10.36420077,35.02499861,-0.01513247121,0.02441152577,0.02895085161,-0.002114705583,0.0359336424,0.04050137517,1.57421875,255.9023438,-1.946470424,60.85289739,104055,107,3288.101563,6,0,17,84,21.34375,255.7773438,233.2772277,15,187,,154.1857688,379.5226131,154.1857688,379.5226131,0,0,0,0,87.03816505,374.6250998,145.5988071,372.0467675,
2022-01-22/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/22,,26.06686284,-0.3146845872,10.09107206,29.90711879,-0.01518105126,0.02664437191,0.03087613333,-0.02071794345,0.03100330321,0.03985727376,1.41796875,255.9453125,-2.065605551,56.60879139,82167,102,84794.21094,8,0,18,76,21.3046875,255.4960938,233.05,13,147,,162.6919172,369.6677369,162.6919172,369.6677369,0,0,0,0,86.52622063,354.1274792,142.8385889,363.5936744,
2022-01-23/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/23,,23.01305506,-0.3678372322,9.487040745,30.78692915,-0.01570280865,0.02692363884,0.03128475368,-0.01400439211,0.02981222175,0.04006929373,1.125,255.96875,-4.344688782,56.36696352,95729,100,84852.96875,2,0,13,85,8.78125,255.9492188,237.0054945,16,167,,144.0528041,379.1718046,144.0528041,379.1718046,0,0,0,0,79.65601608,345.1103075,127.3783145,369.9574934,
2022-01-24/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/24,,27.81959246,-0.3183432137,8.435426306,33.91079617,-0.01470967524,0.02516033362,0.02937720819,-0.009624010536,0.02058189303,0.02800462306,1.46484375,255.8359375,-2.064777269,56.57734899,88256,98,85032.35156,10,0,21,67,12.12109375,254.71875,237.2193878,14,182,,133.9257589,385.1755996,133.9257589,385.1755996,0,0,0,0,83.87983034,343.8234522,126.3083541,375.6211319,
2022-01-25/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/25,,25.75965663,-0.283031213,0.8351021959,32.62636929,-0.0102444677,0.02361383247,0.02642715476,-0.04425139944,0.02794777248,0.05288209416,0.984375,255.9921875,-2.112685887,53.67647201,83326,99,84913.9375,10,0,17,72,8.76171875,255.3554688,240.3298969,9,185,,135.4066179,370.6978216,135.4066179,370.6978216,0,0,0,0,81.79543777,363.414991,126.7099247,364.6779362,
2022-01-26/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/26,,24.34191302,-0.3083940573,9.256500166,29.37281589,-0.01687362218,0.03268003502,0.0370685356,-0.03270458591,0.02910815607,0.05078079028,0.59375,255.84375,-12.50201859,58.73173219,79307,89,2336.289063,4,0,18,67,16.0703125,255.359375,239.2012195,10,154,,114.0511279,358.9317192,114.0511279,358.9317192,0,0,0,0,81.88924736,351.1151346,109.5427209,354.4611139,
2022-01-27/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/27,,25.03244657,-0.2252589708,4.900046266,30.16434124,-0.01191433416,0.02156485331,0.02540460745,-0.03334532417,0.03846284788,0.05077491966,1.28515625,255.9101563,-1.794102376,58.75978134,84059,65,84065.75,3,0,7,55,16.08203125,255.4882813,235.9465241,8,179,,120.9152807,370.800171,120.9152807,370.800171,0,0,0,0,86.41206487,354.9719402,118.7894334,366.9828236,
2022-01-28/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/28,,24.63723884,-0.4041670737,11.18554334,32.11511404,-0.01448295959,0.02477558143,0.03022799549,-0.00999303203,0.02533251627,0.02800794974,1.75,255.9453125,-1.909385832,52.30387584,95803,56,10285.77344,2,0,1,53,2.9765625,255.5273438,187.6166667,11,169,,145.2953287,393.801518,145.2953287,393.801518,0,0,0,0,102.5209904,384.8334572,136.2982464,385.1657193,
2022-01-29/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/29,,30.64284564,-0.2443548983,5.989153093,35.51872058,-0.01849601016,0.02111377851,0.0282980395,0.005037490072,0.03672124062,0.04054132883,1.375,255.8554688,-2.030741382,58.76129021,74802,62,5496.429688,5,0,5,52,240.2617188,255.1835938,252.9518072,10,156,,127.6657242,396.9308455,127.6657242,396.9308455,0,0,0,0,96.53807048,355.9126849,121.1665953,392.2266019,
2022-01-30/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/30,,26.97398131,-0.2770383145,5.489726172,31.42411236,-0.01418421967,0.02425836897,0.02855776957,0.006911696513,0.03226871469,0.03696091734,0.9609375,255.8984375,-1.802417608,60.0027536,89766,72,16103.16406,3,0,10,59,8.75390625,255.4257813,242.1550802,20,167,,138.6582025,393.0789539,138.6582025,393.0789539,0,0,0,0,89.22702589,373.4742523,127.821573,386.1351301,
2022-01-31/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/01/31,,26.73396575,-0.2801048821,4.677313055,32.38527975,-0.01624925993,0.02256144429,0.02815384198,0.001110625438,0.03226599322,0.03703938041,0.95703125,255.875,-7.765607291,56.87562049,80021,79,17726.65625,4,0,6,69,16.06640625,255.625,238.90625,17,175,,130.0765819,380.284458,130.0765819,380.284458,0,0,0,0,87.34918628,373.990786,124.0566315,376.6204058,
2022-02-01/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2022/02/01,,26.3989087,-0.2553240107,2.839464793,32.38115918,-0.02099196394,0.02131817516,0.03011510416,0.005418248779,0.03271806574,0.03833455024,1.42578125,255.859375,-1.546554697,53.91689347,79246,90,84486.30469,4,0,10,76,12.1015625,255.8085938,219.3762887,15,180,,139.8180519,409.7295894,139.8180519,409.7295894,0,0,0,0,100.6274485,399.9266128,137.7902642,400.9058989,
